"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046394","carboxylic acid biosynthetic process","97/4006","327/18842",0.296636085626911,1.39521146414934,3.74619678684124,0.000195665558586272,0.00251414355392666,0.00251414355392666,"GAMT/MGST2/OSBPL1A/ALDH1A1/CBR1/HACD2/FASN/LTA4H/PRKAG1/CYP4F11/UGDH/PLA2G4A/GSTP1/ASS1/APOC1/ABHD3/SIGMAR1/GGT1/ENOPH1/NR1H2/MGST3/HSD17B8/SCD5/GGT5/PYCR3/PECR/GSTM2/ACACB/PYCARD/GLUD1/HSD17B4/ALDH1A3/ACOT7/AMACR/ACOX2/ACOT4/CES1/SLC27A2/GSTM4/PARK7/MTHFD1L/ERLIN1/ACSM3/ALDH18A1/ELOVL1/PCBD1/APIP/BAAT/NME2/PTGES3/UROS/VDAC1/EHHADH/ABCD1/KIF12/ELOVL2/ERLIN2/CAD/SEPHS1/ACLY/MGLL/CTH/GPX4/HOGA1/PSAT1/ELOVL5/KAT2B/RBP1/TECR/GIP/AKR1C3/MRI1/SCP2/SCD/DEGS1/ACACA/PTGES2/ABHD2/PDK4/SLC27A5/FADS2/FGFR4/OSBPL9/FABP5/HACD3/TBXAS1/DECR2/PYCR1/CPS1/FADS1/MTHFD1/NME1/SHMT1/ABCD3/EIF6/BRCA1/PRXL2B",97
"GO:0007416","synapse assembly","81/4006","264/18842",0.306818181818182,1.44310239186675,3.7675204077212,0.000195916499788533,0.00251414355392666,0.00251414355392666,"DRD1/DLG5/NEDD8/EPHA7/LRFN4/CDH2/DOCK10/NAE1/NECTIN3/ASIC2/SIGMAR1/GABRB3/EPHB2/RTN4/SLITRK6/NECTIN1/RTN4R/VPS35/ZDHHC2/AMIGO2/ZDHHC12/APP/ZDHHC8/CLSTN2/PTPRS/NCKIPSD/WNT5A/LIN7A/NTRK3/STAU2/NLGN2/FARP1/EEF2K/FZD5/PRKCA/PLXNB1/DOCK1/IQSEC2/CRIPT/GABRE/RTN4RL2/CDK5/RAC1/PDZD11/SHANK3/MAP1B/SYNDIG1/NRXN3/DKK1/IGSF11/CLSTN1/RAB17/PDLIM5/CASKIN1/DOCK4/CRMP1/SEMA4D/VLDLR/LRP4/FZD1/PLXND1/ADGRL2/RAC3/LSAMP/EIF4G1/ASIC1/CYFIP2/NUMBL/KIRREL3/LRFN3/GABRA5/NRCAM/SHANK2/SKP1/CDH1/ADD2/DAG1/ELMO1/SPTBN2/PCDHB5/AMIGO1",81
"GO:0016053","organic acid biosynthetic process","98/4006","331/18842",0.29607250755287,1.39256070576914,3.74416446518254,0.000196257124362642,0.00251414355392666,0.00251414355392666,"GAMT/MGST2/OSBPL1A/ALDH1A1/CBR1/HACD2/FASN/LTA4H/PRKAG1/CYP4F11/UGDH/PLA2G4A/GSTP1/ASS1/APOC1/ABHD3/SIGMAR1/GGT1/ENOPH1/NR1H2/MGST3/HSD17B8/SCD5/GGT5/PYCR3/PECR/GSTM2/ACACB/PYCARD/GLUD1/HSD17B4/ALDH1A3/ACOT7/AMACR/ACOX2/ACOT4/CES1/SLC27A2/GSTM4/PARK7/MTHFD1L/ERLIN1/ACSM3/ALDH18A1/ELOVL1/PCBD1/APIP/BAAT/NME2/PTGES3/UROS/VDAC1/EHHADH/ABCD1/KIF12/ELOVL2/ERLIN2/LRRC58/CAD/SEPHS1/ACLY/MGLL/CTH/GPX4/HOGA1/PSAT1/ELOVL5/KAT2B/RBP1/TECR/GIP/AKR1C3/MRI1/SCP2/SCD/DEGS1/ACACA/PTGES2/ABHD2/PDK4/SLC27A5/FADS2/FGFR4/OSBPL9/FABP5/HACD3/TBXAS1/DECR2/PYCR1/CPS1/FADS1/MTHFD1/NME1/SHMT1/ABCD3/EIF6/BRCA1/PRXL2B",98
"GO:0016358","dendrite development","63/4006","195/18842",0.323076923076923,1.51957448442721,3.78974222413954,0.000204164416415353,0.00260975384461365,0.00260975384461365,"HECW1/CAMK1D/LPAR1/NRP1/TMEM106B/DLG5/YWHAH/IQSEC1/HECW2/TANC2/DOCK10/STRN/CDC42/RTN4IP1/MAP1A/EPHB2/CELSR2/BBS4/APP/PTPRS/DBN1/COBL/ARHGAP44/CTNNA2/NGEF/DIP2A/OBSL1/STAU2/FAT3/CARM1/PREX1/NLGN2/CAMK1/FARP1/HDAC2/EEF2K/SMAD3/CUX1/CDK5/SHANK3/DPYSL5/MAP1B/MAP6/ZNF365/BMP5/CFL1/CAPRIN1/RAB17/PDLIM5/EFHC2/LRP8/KIAA0319/SEMA4D/VLDLR/LRP4/BTBD3/KNDC1/NUMBL/TNIK/LRRK2/BMPR1A/DGKG/CDC20",63
"GO:0002200","somatic diversification of immune receptors","25/4006","59/18842",0.423728813559322,1.99298509862325,3.96949530622383,0.00020538995357084,0.00261405395453797,0.00261405395453797,"MCM3AP/HMGB1/MLH1/MAD2L2/HMCES/MSH6/SANBR/NBN/XRCC4/TCF3/SMC4/SMC2/RIF1/TGFB1/MSH2/HSPD1/SLC15A4/TFRC/POLQ/NCAPH/MSH3/DCAF1/PMS2/PRKDC/SHLD2",25
"GO:0030042","actin filament depolymerization","25/4006","59/18842",0.423728813559322,1.99298509862325,3.96949530622383,0.00020538995357084,0.00261405395453797,0.00261405395453797,"CARMIL1/SPTBN1/TMOD3/CRACD/DMTN/PDXP/WASHC2C/TWF2/GSN/CAPZB/DSTN/ADD1/CFL1/VILL/TRIOBP/VIL1/ADD3/F2RL1/ADD2/SH3BP1/CAPG/RDX/SPTB/SPTBN2/WDR1",25
"GO:0019058","viral life cycle","86/4006","284/18842",0.302816901408451,1.42428259019921,3.74367234515341,0.000207359720177428,0.00263342366013667,0.00263342366013667,"CTSB/MVB12A/TRIM6/NRP1/AGTR1/LAMP1/PC/HMGB1/PABPC1/JPT2/VCP/CHMP3/INSR/NECTIN3/NFIA/HYAL2/PDCD6IP/APOBEC3C/LDLR/ILF3/PCBP3/NECTIN1/CDHR3/SRC/IDE/P4HB/VAPA/BSG/SLC52A2/CTBP1/CTSL/ITGB1/KPNA3/PCBP1/EGFR/BANF1/PPIA/SCARB2/TOP2A/CAV2/SLPI/TYRO3/F11R/SPCS1/ITGB6/HSP90AB1/MYH10/TPCN2/CD81/WWP1/KPNA2/TFRC/TPCN1/IFITM2/CHMP7/SMC6/APOBEC3B/VLDLR/LRP4/RAB1B/ITGAV/CD46/WWP2/PCBP2/EPS15/DDB1/CAV1/RPSA/EFNB3/MYH9/TOP2B/DEK/ITGB5/HACD3/ADARB1/PHB1/LGALS1/XPR1/CDK1/SCARB1/MVB12B/DAG1/LRP1/SIVA1/RAB43/FURIN",86
"GO:0003012","muscle system process","134/4006","477/18842",0.280922431865828,1.32130316056314,3.69341199848702,0.000209301573414327,0.00265235614585397,0.00265235614585397,"GAMT/TNNT1/RPL18/DOCK5/RPLP1/RPL15/DSG2/ATP1B1/RPL14/GNAS/NPR3/RPL21/RYR1/RPL35A/BDKRB2/KCNJ8/TNFRSF1A/TMOD3/RPL18A/RPL13A/SGCA/MYOCD/DSP/ADRA1B/P2RX6/NOS1/PPP3CA/BIN1/CAMK2G/KCNJ12/GSTM2/RPL37A/SLN/RPL7/ARRB2/ROCK2/FKBP1A/PARP1/KCNE4/RPL5/ARRB1/PDGFB/GSN/ATP2A2/CACNB3/ALDOA/MYOF/CACNA1D/G6PD/HDAC4/RPL19/RPL10A/CALM2/RPLP2/KCNH2/RPL24/TACR1/HDAC2/PRKCA/HMOX1/SMAD3/CCDC78/RPLP0/TPCN2/GJA1/SCN9A/MYLK/RPL41/RPL10/SNTB1/RPL6/STUB1/SULF2/ANKRD2/RPL9/SETD3/RPL27A/TNNI3/SRI/ENO1/TPM1/TPM3/PDLIM5/RPL8/TPM4/DOCK4/MYH14/GATA5/NPNT/HTR1D/RPL27/HSP90AA1/FLNA/RAP1GDS1/UTRN/EEF2/CALM3/CACNA1H/ADORA1/PAK2/STAC/RPL23A/CERS1/SNTA1/CAV1/CALD1/EHD3/INPP5F/F2R/RPL12/JUP/AKAP6/CYBA/GSTO1/ATP1A1/SOD1/GLRX3/PDE4B/MYL9/ASPH/GAA/MB/RPL4/DAG1/RPL34/RPL13/FKBP1B/RPL7A/UBA52/CACNA1G/KCNQ1/RPL11/ROCK1/RPL28",134
"GO:0045862","positive regulation of proteolysis","28/4006","69/18842",0.405797101449275,1.90864427995688,3.92916835116711,0.000213521200131125,0.00270001001456132,0.00270001001456132,"GRN/PERP/PACSIN3/AURKAIP1/BAG2/APP/NRDC/GSN/SNX33/F12/HDAC2/RCN3/S100A10/STUB1/CFL1/PLGRKT/ENO1/MELTF/CLN6/ADAM9/CYFIP2/MYH9/FGFR4/HPSE/ASPH/VSIR/ANXA2/FURIN",28
"GO:0051302","regulation of cell division","60/4006","184/18842",0.326086956521739,1.53373201067963,3.78049486541531,0.000215893025698596,0.00272414375774194,0.00272414375774194,"INCENP/KIF23/RAB11FIP4/KLHL13/ATXN10/LBH/CHMP3/CDC6/CDC42/RACK1/AURKB/PDXP/MDK/CDC25B/BIRC5/CUL4A/BBS4/FSD1/RAB11A/PDGFB/RHOA/YBX1/TGFB1/CALM2/DCDC1/BLM/HDGF/KIF14/TLE6/ECT2/DCAF11/PLK1/VEGFB/CETN2/ITGB1BP1/KAT14/GIPC1/E2F7/SMYD5/WDR5/SUSD2/GIT1/PDGFD/CENPV/CAT/CALM3/CIT/MYO19/PTCH1/DDB1/PRDM15/ZFYVE19/AURKA/KIF18B/TGFB2/KAT2A/RACGAP1/SPAST/KIF13A/KIF20A",60
"GO:1905477","positive regulation of protein localization to membrane","33/4006","86/18842",0.383720930232558,1.80481022652068,3.88706349385149,0.000216827465015653,0.00273007600490801,0.00273007600490801,"LAMB1/ANXA13/SPTBN1/RACK1/EPHB2/ACSL3/AP2B1/ARHGEF16/ZDHHC2/ZDHHC8/RAB11A/ITGB1/EZR/ATP2C1/EGFR/AKT1/NLGN2/ITGA3/CD81/SLC5A3/PTPN9/GIT1/LAMC1/LRP4/VIL1/ZDHHC5/STAC/PLS1/LARGE1/DAG1/LRP1/MESD/AGR2",33
"GO:0030901","midbrain development","30/4006","76/18842",0.394736842105263,1.8566229602964,3.88829928796774,0.000231158288454455,0.00290026981755066,0.00290026981755066,"LDHA/YWHAH/WLS/BASP1/CDC42/PADI2/UQCRQ/YWHAE/GLUD1/RHOA/NDRG2/WNT5A/COX6B1/G6PD/CCDC14/GNB4/CALM2/MAPKAP1/RAC1/DKK1/CNP/SFRP1/MAOB/FZD1/CKB/CALM3/FZD3/ACTB/YWHAQ/ATP5PB",30
"GO:0006085","acetyl-CoA biosynthetic process","13/4006","23/18842",0.565217391304348,2.65846881851136,4.13544255453871,0.000231331044971303,0.00290026981755066,0.00290026981755066,"DLD/PGK1/DIP2A/PDPR/PDHA1/ACAT1/ACLY/PDK3/PDHB/PDK2/BCKDK/DLAT/PDK4",13
"GO:0007009","plasma membrane organization","54/4006","162/18842",0.333333333333333,1.56781494425029,3.77159390072493,0.000234900003167651,0.00293874897579955,0.00293874897579955,"EHD2/VDAC2/CHMP3/SPTBN1/PLEC/AHNAK/SERINC5/STX2/ATP8B1/EMP2/SERINC3/ANO7/SYT7/SNX18/PLSCR4/PACSIN3/IQGAP1/CD9/BIN1/SERPINA5/FNBP1L/FLOT1/PACSIN2/XRCC4/GSN/MYOF/SERINC2/SNX33/DNM2/AR/CLU/CAV2/A4GALT/ABCA7/SYTL4/TLCD2/NOX1/S100A10/ATP10A/ABCD1/ANK3/COL5A1/CHMP7/NHERF1/CAV1/DEGS1/MYH9/SOD1/TLCD1/TGFB2/ANXA2/XKR8/MTSS2/MYRF",54
"GO:0032506","cytokinetic process","23/4006","53/18842",0.433962264150943,2.04111756892962,3.94398188759574,0.000238449849280742,0.00297051930883637,0.00297051930883637,"SPIRE2/CHMP3/PLEC/PDCD6IP/SNX18/AURKB/IQGAP1/IQGAP3/RAB11A/RHOA/SNX33/ECT2/PLK1/IQGAP2/CHMP7/ANLN/ZFYVE19/MYH9/CEP55/RACGAP1/SPAST/ANXA11/KIF20A",23
"GO:0044818","mitotic G2/M transition checkpoint","23/4006","53/18842",0.433962264150943,2.04111756892962,3.94398188759574,0.000238449849280742,0.00297051930883637,0.00297051930883637,"MRE11/NOP53/DTL/MBTPS2/NAE1/CDC6/MBTPS1/CHEK1/NABP2/TOPBP1/NBN/CLSPN/ATM/ORC1/RAD50/BLM/PLK1/DONSON/RBBP8/CDK1/FOXN3/BARD1/BRCA1",23
"GO:0007029","endoplasmic reticulum organization","34/4006","90/18842",0.377777777777778,1.776856936817,3.83872976824099,0.000248364111826491,0.00308748621044349,0.00308748621044349,"REEP2/REEP3/RTN3/TRAM2/TMCO1/RTN4/TRAM1L1/DMTN/VAPA/TRAM1/UBL4A/BAG6/NOMO1/ARL6IP1/ATL3/EMC1/ESYT1/ESYT3/RAB5IF/CAV2/TLE6/REEP4/SHTN1/REEP6/LNPK/LPCAT3/CCDC47/TMEM147/REEP5/SEC31A/LRRK2/RAB10/GET1/NCLN",34
"GO:0061462","protein localization to lysosome","22/4006","50/18842",0.44,2.06951572641038,3.93490915372621,0.000254604618361394,0.00315838640498944,0.00315838640498944,"GNPTAB/RNF128/GPR137B/NAGPA/RTN4/HSPA8/ROCK2/MFSD1/AP4M1/AKT1/SCARB2/LAMTOR1/CLU/CD81/ATP13A2/SORL1/LAMP2/ZFYVE16/IGF2R/LMBRD1/GNPTG/GLMP",22
"GO:0000076","DNA replication checkpoint signaling","14/4006","26/18842",0.538461538461538,2.53262414071201,4.06356974977815,0.000264400187715036,0.00324566409971693,0.00324566409971693,"NAE1/CDC6/TOPBP1/RFC5/CDC45/CLSPN/DNA2/ORC1/TIMELESS/RAD9A/DONSON/RFC3/RFC2/CDT1",14
"GO:0009219","pyrimidine deoxyribonucleotide metabolic process","14/4006","26/18842",0.538461538461538,2.53262414071201,4.06356974977815,0.000264400187715036,0.00324566409971693,0.00324566409971693,"OGG1/NTHL1/UNG/DUT/CDA/NEIL2/TK1/DCTD/NT5M/DCTPP1/NME3/DTYMK/TYMS/SHMT1",14
"GO:0031639","plasminogen activation","14/4006","26/18842",0.538461538461538,2.53262414071201,4.06356974977815,0.000264400187715036,0.00324566409971693,0.00324566409971693,"PGK1/SERPINF2/FGG/APOH/CTSZ/F12/S100A10/FGA/PLGRKT/ENO1/MELTF/ANXA2/SERPINE1/FGB",14
"GO:0051016","barbed-end actin filament capping","14/4006","26/18842",0.538461538461538,2.53262414071201,4.06356974977815,0.000264400187715036,0.00324566409971693,0.00324566409971693,"CARMIL1/CRACD/WASHC2C/TWF2/GSN/CAPZB/ADD1/CFL1/VILL/TRIOBP/VIL1/ADD3/ADD2/CAPG",14
"GO:1903421","regulation of synaptic vesicle recycling","14/4006","26/18842",0.538461538461538,2.53262414071201,4.06356974977815,0.000264400187715036,0.00324566409971693,0.00324566409971693,"TOR1A/PPP3CB/SYT7/ACTG1/ARPC3/PARK7/CDK5/RAC1/MYLK/CALM3/ACTB/LRRK2/ROCK1/AP2M1",14
"GO:0016447","somatic recombination of immunoglobulin gene segments","21/4006","47/18842",0.446808510638298,2.10153918059082,3.9289522258839,0.000269803697161451,0.00329730293715772,0.00329730293715772,"MLH1/MAD2L2/HMCES/MSH6/SANBR/NBN/XRCC4/TCF3/SMC4/SMC2/RIF1/TGFB1/MSH2/HSPD1/SLC15A4/TFRC/NCAPH/MSH3/PMS2/PRKDC/SHLD2",21
"GO:0001765","membrane raft assembly","9/4006","13/18842",0.692307692307692,3.2562310380583,4.22854204024608,0.000270849884123669,0.00329730293715772,0.00329730293715772,"EMP2/IQGAP1/FLOT1/PACSIN2/CAV2/S100A10/CAV1/RFTN1/ANXA2",9
"GO:0031293","membrane protein intracellular domain proteolysis","9/4006","13/18842",0.692307692307692,3.2562310380583,4.22854204024608,0.000270849884123669,0.00329730293715772,0.00329730293715772,"MBTPS2/MBTPS1/TGFB1/MMP7/APH1A/SPPL2B/ADAM9/PSEN2/SPPL2A",9
"GO:0110095","cellular detoxification of aldehyde","9/4006","13/18842",0.692307692307692,3.2562310380583,4.22854204024608,0.000270849884123669,0.00329730293715772,0.00329730293715772,"ALDH1A1/ALDH2/AKR1B10/PNKD/PARK7/ESD/AKR1A1/ADH5/HAGH",9
"GO:0044093","positive regulation of molecular function","106/4006","366/18842",0.289617486338798,1.36219986959452,3.63608385617051,0.000277008605450403,0.00336531115712474,0.00336531115712474,"PRKAR2A/TXN/TRIM6/NIPSNAP2/LMO4/MAP2K2/ELANE/TPX2/GRN/HMGB1/TESC/GNAS/LTBR/DOCK10/USP9X/TBC1D7/DSCC1/TNFRSF1A/RACK1/TBC1D2/CARD10/ASAP3/SCRIB/ARHGEF16/DOCK9/SNX18/STOX1/ACTN4/ABR/IDE/RTN4R/TPD52L1/RASSF2/MST1R/RFC5/ITGB1/GPSM1/XRCC4/PDGFB/RALGAPA2/RHOA/CACNB3/CHP1/WNT5A/CACNA1D/RPS2/SETMAR/NEDD9/PPIA/HNRNPU/TNFSF15/AKT1/PRTN3/ATPSCKMT/KIF14/WNK2/STIM1/ECT2/UNC119/PLXNB1/BMP4/CAP2/DNAJC9/RCN3/S100A10/RGS10/ITGB1BP1/CRACR2A/CHTF18/CAP1/BCR/ARHGAP11A/STRADB/RALBP1/RAP1GAP/ITGA6/SEMA4D/SGK2/ERBB2/NRG1/RFC3/MTOR/STAC/PRKAR1B/PRKAR2B/UBE2C/TRPC6/NIBAN2/RFC2/FGFR4/SASH1/ADORA2B/SIRT3/ASPH/VSIR/F2RL1/EEF1A2/SH3BP1/PSMD10/DOCK11/THY1/TCAF1/MTSS2/RFK/MAPK3/CDC20",106
"GO:0033762","response to glucagon","15/4006","29/18842",0.517241379310345,2.43281629280218,4.01244892674074,0.000286679125303737,0.00347561496244531,0.00347561496244531,"PRKAR2A/GNAS/ASS1/ADCY7/SREBF1/GLP2R/ADCY1/CCNA2/ADCY3/ADCY9/PRKAR1B/PRKAR2B/CPS1/ADCY6/CYC1",15
"GO:0036297","interstrand cross-link repair","19/4006","41/18842",0.463414634146341,2.17964516639675,3.92917960494001,0.000294248174160154,0.00356003963798705,0.00356003963798705,"FAAP100/NUCKS1/VCP/FIGNL1/FANCG/FANCB/NEIL3/HMCES/FANCC/FANCI/RAD51AP1/RAD51/FANCA/CENPS/FANCE/FIRRM/CENPX/FANCD2/XRCC3",19
"GO:0072330","monocarboxylic acid biosynthetic process","72/4006","232/18842",0.310344827586207,1.45968977568131,3.66087318743277,0.000296557295518725,0.00358060964609877,0.00358060964609877,"GAMT/OSBPL1A/ALDH1A1/CBR1/HACD2/FASN/PRKAG1/PLA2G4A/GSTP1/APOC1/ABHD3/SIGMAR1/NR1H2/HSD17B8/SCD5/PECR/GSTM2/ACACB/HSD17B4/ALDH1A3/ACOT7/AMACR/ACOX2/ACOT4/CES1/SLC27A2/GSTM4/PARK7/MTHFD1L/ERLIN1/ACSM3/ELOVL1/BAAT/NME2/PTGES3/VDAC1/EHHADH/ABCD1/KIF12/ELOVL2/ERLIN2/ACLY/MGLL/GPX4/HOGA1/ELOVL5/KAT2B/RBP1/TECR/GIP/AKR1C3/SCP2/SCD/DEGS1/ACACA/PTGES2/ABHD2/PDK4/SLC27A5/FADS2/FGFR4/OSBPL9/FABP5/HACD3/TBXAS1/DECR2/FADS1/NME1/ABCD3/EIF6/BRCA1/PRXL2B",72
"GO:0019082","viral protein processing","16/4006","32/18842",0.5,2.35172241637544,3.97664792653824,0.000299246472136928,0.00360567470525642,0.00360567470525642,"FUT8/ST6GAL1/EDEM2/GALNT1/MAN2A1/SPCS1/CANX/MGAT1/ST6GALNAC4/ST3GAL4/SPCS3/MGAT4B/MAN1B1/FURIN/MGAT4A/ST6GALNAC3",16
"GO:0034616","response to laminar fluid shear stress","17/4006","35/18842",0.485714285714286,2.28453034733614,3.9524616419837,0.000303634500463149,0.00365106515894339,0.00365106515894339,"PRKAR2A/CAPN2/GNAS/ASS1/PRKACB/SMAD6/ADCY7/SREBF2/TGFB1/AKT1/ADCY1/ADCY3/MTOR/ADCY9/PRKAR1B/PRKAR2B/ADCY6",17
"GO:0050000","chromosome localization","43/4006","123/18842",0.349593495934959,1.6442937220186,3.7251534569083,0.000310055594725589,0.00372066713670707,0.00372066713670707,"INCENP/ZWINT/MAPRE1/KNL1/KIF22/CHMP3/DLGAP5/CDC42/ZWILCH/CENPA/AURKB/BIRC5/H3-3A/RAB11A/SPAG5/XRCC4/KPNB1/NUMA1/TTL/SPC25/HNRNPU/KATNB1/NUDC/KIF14/ECT2/SKA3/DSN1/KNSTRN/SPC24/KAT2B/CHMP7/PMF1/KNTC1/SKA1/KIFC1/CCNB1/NUF2/CDT1/CDK1/CENPF/KIF2C/NEK2/RACGAP1",43
"GO:0031099","regeneration","49/4006","145/18842",0.337931034482759,1.58943997796409,3.70242832649631,0.000310782803399172,0.00372179813439334,0.00372179813439334,"TSPO/VTN/GRN/GSTP1/SPP1/HDGFL2/CPQ/PPP3CA/CD9/MDK/RTN4R/PTPRU/DHFR/UCP2/PTPRS/SELENON/PTGFRN/TGFB1/CPT1A/CERS2/BAAT/MCUB/RTN4RL2/SLC7A5/CD81/CCNA2/TGFBR3/TM4SF4/MAP1B/CAD/ANXA1/ULK1/MMP2/KIAA0319/CSPG5/PTCH1/IGFBP1/GUCD1/KREMEN1/CCNB1/INPP5F/AURKA/IGF2R/LARGE1/DAG1/THY1/ATIC/ADAM15/PCNA",49
"GO:0070527","platelet aggregation","27/4006","67/18842",0.402985074626866,1.89541806692946,3.81524398547013,0.000314487912049308,0.00375851407083319,0.00375851407083319,"GNAS/ADGRG1/ACTG1/CD9/FGG/ENTPD1/METAP1/CSRP1/VCL/CLIC1/STXBP1/FIBP/PPIA/PRKCQ/TYRO3/PRKCA/F11R/FGA/TLN1/TMX1/PIK3CB/UBASH3B/FLNA/MYH9/MYL9/ACTB/FGB",27
"GO:0016445","somatic diversification of immunoglobulins","23/4006","54/18842",0.425925925925926,2.00331909543093,3.83658405062444,0.000332501243236807,0.00396573490919356,0.00396573490919356,"MCM3AP/MLH1/MAD2L2/HMCES/MSH6/SANBR/NBN/XRCC4/TCF3/SMC4/SMC2/RIF1/TGFB1/MSH2/HSPD1/SLC15A4/TFRC/POLQ/NCAPH/MSH3/PMS2/PRKDC/SHLD2",23
"GO:0007160","cell-matrix adhesion","71/4006","229/18842",0.310043668122271,1.45827328875682,3.62562707877623,0.000335604453836391,0.00399464410639267,0.00399464410639267,"NRP1/VTN/NID1/ITGA4/EMP2/PTPRJ/ACTG1/DMTN/TMEM8B/TIAM1/SRC/FGG/ITGB2/ROCK2/BCAM/ITGB1/RHOA/ADAMTS9/VCL/PKD1/CLASP2/RAB40C/CD63/ITGB4/FN1/ITGA3/SMAD3/ITGB6/RAC1/ADAMTS12/S100A10/ITGA11/ACTN1/FGA/CASK/ITGB1BP1/CFL1/TLN1/BCR/SEMA3E/MSLN/ITGA6/ITGAX/PIK3CB/NPNT/FERMT1/LIMCH1/EPDR1/SVEP1/SFRP1/ADAM9/PLPP3/FBLN5/UTRN/ITGAV/RRAS/DDR1/JUP/HPSE/ITGB5/ITGBL1/CEACAM6/FRAS1/DAG1/THY1/ADAM15/RSU1/SERPINE1/ROCK1/BST1/FGB",71
"GO:0046470","phosphatidylcholine metabolic process","29/4006","74/18842",0.391891891891892,1.84324189391588,3.77666159927797,0.000337172795925168,0.0040052041212929,0.0040052041212929,"CAPN2/PLA2G4A/APOC1/ABHD3/LDLR/ACSL3/NR1H2/SLC44A3/SLC44A1/APOA1/STARD7/PLA2G15/MBOAT2/MBOAT1/MBOAT7/LPCAT1/CDS1/PLAAT3/PNPLA7/ABHD4/LPCAT3/LPCAT4/SLC44A2/CHPT1/PNPLA6/ABCA3/SCARB1/PEMT/LPCAT2",29
"GO:0007040","lysosome organization","39/4006","109/18842",0.357798165137615,1.68288393098426,3.71539943529442,0.00033854522293662,0.00400532376432058,0.00400532376432058,"GNPTAB/LAMP1/TMEM106B/GBA1/GRN/PPP3CB/CHMP3/HOOK3/MBTPS1/NAGPA/SYT7/VPS35/SNAPIN/SRPX/CLVS1/CREG1/ARSB/ATP6AP1/SCARB2/LAMTOR1/PPT1/TMEM63A/TPCN2/HOOK1/SLC7A11/LAMP2/TCIRG1/CLN6/CHMP7/MTOR/OCA2/OSBPL9/TMEM9/RAB20/GAA/LAPTM4B/LRRK2/RAB34/ATP6AP2",39
"GO:0080171","lytic vacuole organization","39/4006","109/18842",0.357798165137615,1.68288393098426,3.71539943529442,0.00033854522293662,0.00400532376432058,0.00400532376432058,"GNPTAB/LAMP1/TMEM106B/GBA1/GRN/PPP3CB/CHMP3/HOOK3/MBTPS1/NAGPA/SYT7/VPS35/SNAPIN/SRPX/CLVS1/CREG1/ARSB/ATP6AP1/SCARB2/LAMTOR1/PPT1/TMEM63A/TPCN2/HOOK1/SLC7A11/LAMP2/TCIRG1/CLN6/CHMP7/MTOR/OCA2/OSBPL9/TMEM9/RAB20/GAA/LAPTM4B/LRRK2/RAB34/ATP6AP2",39
"GO:0031647","regulation of protein stability","108/4006","376/18842",0.287234042553192,1.35098947323695,3.57232228829995,0.000342057674222814,0.00403875326190792,0.00403875326190792,"RNF128/ATP1B3/PINK1/LAMP1/FLOT2/NOP53/GRN/ATP1B1/TESC/SOX4/USP40/USP9X/RUVBL1/HCFC1/SEL1L/CCT5/DSC3/RTN4/DDOST/DSP/TOMM7/CRTAP/HSPA8/CCT2/WFS1/SRC/PAQR4/CCT8/VPS35/BAG2/TCP1/C10orf90/APOA1/PDCL3/PYCARD/CCT3/MFSD1/CCT7/USP48/RASSF2/USP1/CCT4/PPIB/UBL4A/BAG6/HDAC6/DAD1/POLR2E/GSN/ISOC2/USP5/CHP1/TERT/SREBF1/CTSA/PARK7/ATM/P3H1/EHMT1/CTSH/TELO2/TUBA1A/A1CF/CLU/CCT6A/DAZAP2/YWHAZ/TBL1X/USP13/SMAD3/PTGES3/HSP90AB1/CD81/HSPD1/ZSWIM7/STUB1/URI1/HIP1/CCDC88C/GIPC1/LAMP2/PFN2/HSP90AA1/FLNA/PLPP3/PPP1CA/WNT10B/MTOR/AURKA/WDR81/PFN1/UXT/CALR/ASPH/PHB1/BAG1/GAPDH/KAT2A/PHB2/LSS/HERC2/LRRK2/GET1/NCLN/PARVA/SLC51B/D2HGDH/GLMP",108
